ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Northern (pre 2022),3701042,Number of women (unweighted),3131,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408009,2022,DHS,1758,,,,
GHA,..Northern(post 2022),411902,Number of women (unweighted),1169,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408019,2022,DHS,1149,,,,1
GHA,..Savannah,5008448,Number of women (unweighted),999,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWUNW,GHDHS2022408020,2022,DHS,319,,,,1
GHA,..Northeast,3313024,Number of women (unweighted),963,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWUNW,GHDHS2022408021,2022,DHS,290,,,,1
GHA,Upper West,619058,Number of women (unweighted),958,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWUNW,GHDHS2022408010,2022,DHS,398,,,,1
GHA,Upper East,3897748,Number of women (unweighted),987,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWUNW,GHDHS2022408011,2022,DHS,640,,,,1
GHA,Western (pre 2022),118588,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5830999,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3325068,Other employer-base health insurance [Men],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMEBI,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,1230074,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408002,1408020,Region,Central,0,,0,1,AHHINSMEBI,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,1672313,Other employer-base health insurance [Men],3.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMEBI,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4155305,Other employer-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),2294557,Other employer-base health insurance [Men],1.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3306943,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMEBI,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,5376011,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMEBI,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5710079,Other employer-base health insurance [Men],1.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMEBI,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,43683,Other employer-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMEBI,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6691224,Other employer-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMEBI,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531035,Other employer-base health insurance [Men],0.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMEBI,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4216703,Other employer-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMEBI,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",3313026,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMEBI,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6933289,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409309,Other employer-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,104241,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMEBI,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,7128219,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMEBI,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,619922,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMEBI,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,6672332,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMEBI,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),118596,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5831001,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3325088,Mutual health organzation or community-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMMUT,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,1230097,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408002,1408020,Region,Central,0,,0,1,AHHINSMMUT,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,1672390,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMMUT,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4155354,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),2294559,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3306954,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMMUT,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,5376040,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMMUT,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5710082,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMMUT,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,43681,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMMUT,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6691227,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMMUT,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531038,Mutual health organzation or community-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMMUT,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4216695,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMMUT,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",3313034,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMMUT,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6933291,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409307,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,104278,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMMUT,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,7128217,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMMUT,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,619978,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMMUT,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,6672329,Mutual health organzation or community-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMMUT,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),118594,Privately purchased commercial insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5831000,Privately purchased commercial insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3325069,Privately purchased commercial insurance [Men],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMPRV,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,1230075,Privately purchased commercial insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408002,1408020,Region,Central,0,,0,1,AHHINSMPRV,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,1672314,Privately purchased commercial insurance [Men],3.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMPRV,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4155356,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),2294558,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3306950,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMPRV,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,5376038,Privately purchased commercial insurance [Men],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMPRV,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5710080,Privately purchased commercial insurance [Men],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMPRV,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,43684,Privately purchased commercial insurance [Men],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMPRV,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6691225,Privately purchased commercial insurance [Men],1.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMPRV,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531036,Privately purchased commercial insurance [Men],0.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMPRV,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4216704,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMPRV,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",3313027,Privately purchased commercial insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMPRV,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6933290,Privately purchased commercial insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409310,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,104243,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMPRV,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,7128220,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMPRV,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,619976,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMPRV,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,6672333,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMPRV,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),118597,Other health insurance [Men],77.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5831002,Other health insurance [Men],75.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3325089,Other health insurance [Men],82.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMOTH,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,1230095,Other health insurance [Men],59.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408002,1408020,Region,Central,0,,0,1,AHHINSMOTH,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,1672391,Other health insurance [Men],65,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMOTH,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4155355,Other health insurance [Men],73,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),2294560,Other health insurance [Men],80.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3306955,Other health insurance [Men],64,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMOTH,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,5376041,Other health insurance [Men],75,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMOTH,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5710083,Other health insurance [Men],76.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMOTH,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,43682,Other health insurance [Men],79.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMOTH,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6691228,Other health insurance [Men],78.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMOTH,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531039,Other health insurance [Men],75.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMOTH,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4216701,Other health insurance [Men],81.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMOTH,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",3313057,Other health insurance [Men],75.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMOTH,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6933340,Other health insurance [Men],72.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409308,Other health insurance [Men],70.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,104279,Other health insurance [Men],67.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMOTH,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,7128218,Other health insurance [Men],87.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMOTH,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,619979,Other health insurance [Men],71.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMOTH,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,6672330,Other health insurance [Men],85.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMOTH,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),118598,No health insurance [Men],22.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMNON,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),5831003,No health insurance [Men],24.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMNON,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3325071,No health insurance [Men],17.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMNON,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,1230096,No health insurance [Men],40.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408002,1408020,Region,Central,0,,0,1,AHHINSMNON,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,1672392,No health insurance [Men],32.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMNON,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4155358,No health insurance [Men],27,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMNON,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),2294562,No health insurance [Men],19.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMNON,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,3306962,No health insurance [Men],36,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMNON,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,5376042,No health insurance [Men],24.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMNON,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5710084,No health insurance [Men],22.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMNON,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,43722,No health insurance [Men],20.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMNON,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,6691229,No health insurance [Men],21.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMNON,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,531040,No health insurance [Men],22.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMNON,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4216702,No health insurance [Men],18.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMNON,GHDHS2022408018,2022,DHS,316,461,,,1
